-7.286092644266943807e+00,6.504689946920944266e+00,4.433046560851396478e+00,-8.315134499234932974e-01,-4.158523532950835211e+00,4.893826870698209319e+00,-5.836554452657701120e+00,3.481931439271788165e+00
9.819646038437554125e+00,-2.527376513568187377e+00,6.416954494555888289e+00,-4.569881033579504148e+00,6.942646399276242164e+00,-8.033103234597788855e+00,5.029465780886088311e+00,-8.911220304810019144e-01
-9.986460683631030122e+00,-4.169256902135978216e+00,-5.754086986523438974e+00,2.857455915383482647e+00,-4.458719363942682534e+00,8.414595238336094241e+00,-7.444433402671409183e+00,5.530885769802139862e+00
-2.981936552278387609e+00,3.858244997041992974e-01,5.313477259609040715e+00,5.115325866292334211e+00,-1.686754216101975956e+00,-6.318104136714019603e+00,8.320068964939299150e+00,-9.687932628949296188e+00
8.805310847577594302e-01,-2.089384922054948746e+00,8.728468458260927321e-01,7.297612583999960378e+00,2.788002019145208621e+00,-3.750399170049725228e+00,1.536509596236307118e+00,-6.344603625888886711e+00
-5.324316828532396073e-01,-5.886384001821866718e+00,-8.823553825936055972e+00,9.219941072557382711e-01,5.284733108058617290e+00,2.566829472439398074e+00,3.059813122036228350e+00,-9.696062238963349955e+00
-3.017240105528067318e+00,3.535800888148546761e+00,6.579540481947947939e+00,-7.148490996537759656e+00,5.763617523519119601e+00,7.769545219230515443e+00,7.901468057949038837e+00,2.096029217423254210e+00
-8.981018495822674197e+00,2.558764652090651737e+00,-9.303513039062696777e+00,7.181503579946575400e-01,-4.066212579080419331e+00,-5.774202547158495236e+00,8.779478678004437597e+00,3.573401170971070684e+00
7.173135364429242600e+00,-9.298173638646849426e+00,-5.103617767325212995e+00,7.516226902124948595e+00,-4.412339392110709468e+00,-1.061901776746264403e+00,1.372738858154544772e+00,2.150998790801377680e+00
-5.184353926182647676e+00,-6.921694108017362623e+00,4.165757846695623101e+00,9.795348375686568687e+00,-4.488382893830862308e+00,-8.710488405558207248e+00,2.422266084665722019e+00,4.815800402792511647e-01
-5.889422843203653279e+00,9.202928908407940867e+00,6.717568381607978978e+00,-4.603546415997177732e+00,-2.058599953958120565e+00,7.239704667640538105e+00,5.753400083509133012e+00,-8.593510949349544958e+00
-4.066115953867173616e+00,-5.760319504051123474e+00,7.424263233362069059e+00,4.966514312923136387e+00,5.261737403055722240e+00,-1.943089188244417898e+00,-4.013023745664803243e-01,5.029064186003360248e-01
-7.601525553577308969e+00,-9.087719619298903595e+00,4.338463696348579646e+00,-8.426168703361645029e+00,8.670965577264933444e+00,-4.527322828459372062e+00,-7.991331597550102472e+00,-9.401945694294830957e+00
-7.680992998342544453e+00,6.193318173628647116e+00,-3.380221420944646837e+00,-9.049879498998683047e+00,7.043447790349478765e+00,7.158630786434208915e+00,-2.290231607141926418e+00,1.764360806898038092e+00
-8.451883781769018000e+00,8.085188567181972985e+00,5.555377342597758172e-01,-7.315137813444192005e+00,-2.833607789949361688e+00,-7.210472651569661551e+00,4.895188026603157994e+00,-4.029769000857761796e+00
4.576332736247524124e+00,8.736213030813559044e+00,-8.389333843157638526e+00,-9.317869348204634861e+00,-6.614411957150356791e+00,-2.401593316328058947e+00,-1.739042542548556725e+00,3.980596849023550377e+00
-9.548811560103109386e+00,-9.358934319621585729e+00,3.521080610426174928e-02,-6.174952317391760204e+00,7.709621152859526205e+00,6.771970633862260058e+00,-6.276602242723095415e+00,-6.940620673163042653e+00
8.204960649662407235e+00,-4.176845916125659919e+00,-8.484198971960852376e+00,8.636204119413612545e+00,4.202990645532565850e+00,-2.414422719987554089e+00,2.350553593801080865e+00,-5.825076213005145220e+00
8.043769751522837907e-01,8.925184157104627758e+00,-1.984637675751573127e+00,-4.217837364342251760e-01,2.151787904888349701e+00,5.934409852350535530e+00,-1.792388296734120701e+00,-1.455030551947945838e+00
-2.168235610309245942e+00,9.646178947636556700e-01,-6.137555686033473457e+00,9.843925439796329613e+00,4.868359082268263194e+00,9.342443883601518451e+00,7.850315047936263113e+00,-7.587810167306756171e+00
-3.600080051000911219e+00,5.074448024739359298e+00,-4.715687954548382521e+00,6.512256024533478183e+00,-8.823999254544634852e+00,9.266810246046560451e+00,3.770982501169941159e+00,-9.782853370885719713e+00
-4.923148698541337964e+00,-6.520693033262682903e+00,2.424902177601698128e+00,-3.290969771037333125e+00,-8.094615611179120762e+00,9.562722839820526843e+00,7.843155325327909821e+00,2.408702284624343548e+00
-5.288147700758312197e+00,-3.046348888285446144e+00,-2.887253987288341150e+00,-6.264960966957620059e+00,-2.271146853817751499e+00,1.402305117041189320e+00,-2.388416081993871565e+00,-5.182628184431306018e+00
-8.568960731964807565e-01,-7.340430501500718741e+00,-7.098284335717368165e+00,-5.459692255258246085e+00,6.490970996301889784e+00,5.198368593453162489e+00,-9.931513292632420331e+00,-5.747002314754945829e+00
8.210790522725410767e-01,-1.663964688548162485e+00,1.608671128493250890e+00,-1.476953267426416971e+00,1.627863292317542232e+00,-6.245463889981728300e+00,-8.582932185106733058e+00,-8.339138019136008495e+00
-2.097960700001879175e+00,-2.915787901267332671e+00,3.309871102358030726e-01,3.981785506370332683e+00,-7.291079895494483765e+00,2.865250257541569923e+00,9.121639473916761887e+00,2.369407797554183404e+00
3.909378272092496331e-01,1.346444606768940844e+00,-4.831762202473621315e+00,7.851848492743318531e-01,5.907297967188949173e+00,7.453524385680250219e-01,-3.868960111235553612e+00,-7.001527241159271497e+00
-5.843679169321842615e+00,3.408965216311454327e+00,3.482038535242653055e+00,-4.430772490555807686e+00,3.889694344165038231e+00,-6.182627960254228228e+00,1.307246917953037268e+00,-2.243803814168496835e+00
-7.041875211441102067e-01,-5.458749246912503850e+00,8.593126306743787524e+00,8.761065084733772323e-01,5.481041651252223090e-01,1.672502535956787995e-02,7.260312067437372008e+00,2.622890782987388647e+00
-3.620372791855093197e-01,-4.795385349686720033e+00,-9.143575590949454934e+00,6.720026251673456130e+00,9.586808871412895172e-01,3.476326713658668410e+00,5.569742799731692173e+00,6.707696700205111995e+00
5.394719608506203912e+00,-9.063021979681135321e+00,2.782081678524320978e+00,5.976099125876872975e+00,-2.779945434883581257e+00,-9.631003782050202133e+00,7.803130117224085893e+00,-3.376150264872528339e-01
-9.299598053774918327e+00,-6.320140879622682561e+00,-6.134263962341544030e+00,8.029702376364713956e+00,-3.783845815444504268e-01,-6.528999677398122259e+00,-5.718104871093832031e-01,7.741210045159423458e-01
1.805455779387896698e+00,-3.238385039193822479e+00,-7.125827883429174392e-01,3.708998761601094429e-01,9.534595627139871965e+00,6.904174501530615515e+00,-2.160338090997219851e+00,-5.541417067886538206e-01
8.212278480106242284e+00,-4.311734411821297464e+00,-8.105076425562289799e+00,5.092417026466090846e+00,3.446810780818918118e+00,-3.398240479332237385e+00,-8.913436512594277161e+00,-1.254832864835684347e+00
-5.626140824504817672e+00,-4.702291080599458439e+00,-2.853335350536312376e-02,1.601967504959853628e+00,6.059480220557567520e+00,-5.807534390601450269e+00,-9.617840956275323094e-01,-1.993548051231435636e+00
-7.552160311261941317e+00,-8.103680497507422587e+00,2.511105174973192078e+00,-1.802963186892574399e+00,9.161873154545933318e+00,-9.506282460075304641e+00,4.005230429166118711e+00,3.216600700343146713e+00
2.516847343386686475e+00,7.675960832953304447e+00,3.179012091140855034e+00,-8.680192679687781521e+00,-8.532764082508723646e+00,9.335171823250966838e+00,4.833998480309546153e+00,1.451617843159310084e+00
3.835871696651842910e+00,-5.503114459117595558e+00,-4.282258233034217376e+00,-3.359542340012790618e+00,-1.578726663817002773e+00,-2.851491572594002655e+00,8.492141594555800310e+00,6.090685400506707481e+00
-8.248628799956403412e+00,-6.708974461711036952e-02,9.908300189953340720e-01,-9.669760229915841165e+00,-9.614100442800548763e+00,9.678531221737820545e+00,6.447508269609116383e+00,-4.719299004127619490e+00
4.818588485344754702e+00,1.658450349060508699e+00,-5.188935891107573362e+00,6.413898657948003290e+00,9.493118688381919412e+00,-7.397235855339239663e+00,6.659645938482189109e+00,5.973090817022125520e+00
-8.802791129240524981e+00,2.143956002551696827e-01,2.756293604091649030e+00,-7.643271908891251520e+00,-6.477284552476234580e-01,-1.566295248962767062e+00,-5.908249743592486780e+00,2.679102360136141669e+00
3.258206634884226460e+00,2.779550633036206975e+00,1.238201671843043528e+00,-9.803751336621925105e+00,4.931924605243045434e+00,5.502512297900906901e+00,-1.421727117571622401e+00,6.517613273402261598e+00
3.974103505312395868e+00,-6.478065802748189661e+00,8.160471338127077701e-01,-3.583982073315874928e+00,-9.040276710937131810e+00,8.825403089346472996e-01,-2.890987554945018800e+00,5.947304467056858002e+00
5.057724929349706855e+00,-5.220174077733579665e+00,5.900122683264770629e+00,-5.605214753872889588e+00,-2.088327761628523405e-01,8.037229918646332294e+00,4.527857112185646571e+00,-4.227207503304768466e+00
3.658947242991068549e-01,6.373084231699301938e+00,-5.137622106398833211e+00,3.356489204846615948e+00,2.989954198168971899e+00,9.674915865818253025e+00,6.133227048883966859e-01,4.160748485748300141e-02
-2.457265478037817807e+00,-4.579544021112955221e+00,3.369996920858104872e+00,5.439894622800329316e+00,8.234874572315433738e+00,-6.277073794990766231e-01,-3.212774854601086361e+00,-8.594097195782753218e+00
5.065118571215624144e+00,7.040406165622975720e+00,-1.120003370881576643e+00,6.132347619253611271e+00,2.714836719921871477e+00,9.194910012983193326e+00,4.678643156374393541e+00,-1.704876983955614378e-01
-6.428877195376356823e+00,-3.260178792757432831e+00,-6.547227866506659666e-01,7.139709500369313844e+00,-4.749609692690142104e+00,9.470558240453801346e-01,-1.955917178216736829e+00,-1.714295291214673611e+00
2.825412794368613589e+00,5.697812350244857882e+00,-2.590766163323499072e+00,-5.176666299845463115e+00,-9.620538515646012812e+00,-4.720251502939502686e+00,9.958931938693741159e+00,-2.754779821346198254e+00
7.542361812816270827e+00,-5.914235745982932002e-01,-2.544755832932370510e-01,-3.232076281129323547e+00,-1.046537814559053814e+00,-3.111097272174849770e+00,7.025716841732645435e+00,-3.320168218962733064e+00
4.519629611847548745e-01,5.879881496889167281e+00,-2.099195398231843868e+00,-5.095920690741175818e+00,2.912987681105082771e+00,3.595645867337269763e+00,7.434911511149607577e+00,-8.210148576588530034e+00
8.023508217188890512e-03,3.472046642092676549e+00,-2.773411133898971315e+00,7.515564367345831442e+00,4.251242447643214462e+00,-8.083549694361956028e+00,-5.517032498847642685e+00,-6.293288011284907668e-01
8.522205217935059807e+00,8.081609337936185966e+00,-7.180474090066725879e+00,-7.192494325877298422e+00,8.025196907957180770e+00,1.480939014777860052e+00,-2.050478701973172946e-01,5.028595327582349839e+00
-9.572494984113451011e+00,6.063929354558585061e+00,4.331592716871004001e+00,-5.957172525256913431e+00,-5.217458675467705476e+00,-4.275862379514370204e+00,-9.323834364014018661e+00,8.700188677609286714e+00
4.056709654181151592e+00,8.496736564871795849e+00,-2.537870763155605225e+00,9.966626204106066922e+00,-7.349733210590001065e+00,-2.252451423637875649e+00,-5.291063473586041788e+00,1.822093967774325307e+00
6.831010027441170251e+00,-3.848567748402218491e+00,1.293292247792347638e+00,5.174359211048184193e+00,9.157118366130095666e+00,-6.194148255490081745e+00,9.546846503323994426e+00,3.064145467781461463e+00
8.536741172379002762e+00,-8.821043134992649470e+00,-9.023397378068322539e+00,-2.862638095065510591e+00,1.863128486259652661e+00,8.434392883887589676e+00,4.844424468769572556e+00,-4.276159285063747539e+00
3.399609930691651627e+00,9.855047406289386913e+00,1.155445358846211690e+00,6.135067547981968517e+00,-5.718553057371106974e+00,-7.035755400929595282e-01,-7.909114082878005547e+00,-4.893770755040498521e+00
3.693806618968533684e+00,-2.470161842635034688e+00,-5.975603938987045893e+00,2.450059657561931559e+00,-6.570966585448070774e+00,-2.840252779022787166e+00,-6.825961592394653721e+00,1.013688875833855363e+00
5.106744159707414354e+00,-4.399787326215465200e+00,5.350369965273273465e+00,-8.936880162065046207e+00,2.965650280082082091e+00,5.495636416444041217e+00,5.907757551894034620e+00,2.150018097453383348e-01
-1.053653993400605060e-01,-6.087894932940618453e+00,-4.177176498944168870e+00,7.942491413368287567e+00,5.566285046885930399e+00,-3.088190075677559321e+00,2.694109827556069092e+00,5.006394046755556104e+00
2.799895032310168119e+00,-9.211898609105428903e+00,-7.104549697664204189e+00,2.234182449960810501e+00,8.408544600922070344e+00,8.349005736319988102e+00,1.078146441985250448e+00,1.844909807396579282e+00
-1.605558564547060030e+00,9.950636994814171743e+00,-5.746172002303491233e+00,5.441189554123710082e+00,8.561237857469194523e+00,3.320164059760974951e+00,1.625864458730870155e-01,-7.684271517963459530e+00
-2.778841865546601397e+00,5.589399603499371594e+00,5.413064256718033818e+00,2.791854020744093390e+00,5.096761919037628985e+00,4.610192086458916094e+00,-1.899666303641415865e+00,1.388513778941636190e+00
8.547922882221861585e+00,9.747962194942356717e+00,6.560803786614318511e+00,-4.383803050568328530e+00,8.136254784564457054e+00,6.919357172833727532e+00,-2.505420201141300041e+00,9.563626306288519174e+00
-3.409667066746067121e-01,-5.374878834638110447e-01,-8.441318117810180155e+00,-1.872505057501070880e+00,6.078146273114672482e+00,7.244837939753210776e+00,-9.488771133746354280e+00,4.893823641496087617e+00
-3.460342286503690801e+00,-8.374792452026561307e+00,-7.366793858771489845e+00,-4.089782606426486389e+00,-2.121534201830046484e+00,5.475932601127064814e+00,4.562864819864117294e+00,-2.857596361898058213e+00
-3.516323195500296706e+00,-3.498924940787500049e-01,9.231100101506537925e+00,1.238950547310547989e+00,-3.811864603400596963e+00,7.154105944775910331e+00,-3.371400073395600216e+00,-6.158971588556392263e+00
7.487688526440184233e+00,1.997074970633661906e+00,9.079417676161071427e+00,4.638584102676016840e+00,4.471722714787368602e+00,-3.744682950526250664e+00,-2.437489974244682500e+00,-4.730897471078692185e+00
-3.898283908421116273e+00,-2.923983061890620405e+00,-2.451007009883092280e+00,2.044609287243503104e+00,4.655327217715994337e+00,-7.087192472665810428e+00,-6.785547715941698144e+00,2.023176604245399801e+00
7.501117728237460369e+00,-7.479577298416582032e+00,4.208587976058135283e+00,-7.043655724285368791e+00,-9.942941269560972017e-01,4.049756167625693237e+00,9.514066458555664241e+00,7.631254194706624361e+00
5.107174698698109694e+00,-4.898084559488236067e+00,4.112591695585646079e+00,8.866181026284198907e-01,9.257139908303901876e+00,-7.361879362505940882e+00,2.487610417479711344e+00,9.165107487827448551e-01
-7.156829277877836404e+00,-7.209549767894283256e+00,-6.576484898078502894e+00,6.694523766759949979e+00,1.765460515289351662e+00,4.783630036817056563e+00,6.362285865491305259e+00,-9.881583055608498256e+00
-4.240733446571118392e+00,-7.972333312427696939e+00,1.321982291021036815e+00,-6.203381979957258707e+00,-3.408296587007551004e+00,6.766354478371759740e+00,-4.344624060835484691e+00,-4.304883373321242601e+00
6.295159466429357309e+00,-9.589274348481746202e+00,-9.869306935524893021e+00,-6.754018784387736396e+00,7.527524326002428268e+00,-6.485535885846072546e+00,1.466616797345768219e+00,4.208248166579732441e+00
5.189446386128960143e+00,-6.380605367242040415e+00,-2.863179588962037059e+00,5.327705057425347945e+00,4.988956665143543745e+00,-2.448255962256435936e-01,-8.088173880658363402e+00,1.510542704937957836e+00
-7.929928485329345023e+00,3.635561756146824308e+00,-9.576975524372684845e+00,-7.271933348068992942e+00,2.614956114912539320e+00,-8.158011196123302611e+00,-3.672385626024368577e+00,-4.475505112051965106e+00
2.453143850486988242e+00,9.956241573983025006e+00,-3.586903446365306003e+00,1.909001535535708172e+00,-4.797079288593373292e-01,3.390170041072789076e+00,-7.523014390867754919e+00,9.180515932522443023e+00
6.775371057418805520e+00,-3.475363199672177217e+00,-1.648517390750075862e+00,7.609903509429081225e+00,3.660174333264624380e+00,8.711860172627837073e+00,-2.541045614964561494e+00,7.749803211828108829e+00
-2.666010799652482888e+00,-2.091973041250250631e+00,-7.592397014129370625e+00,6.468498297466318547e-02,4.490490651205920614e+00,6.582038374800589509e-01,-5.256499369902069674e+00,4.133877671075172344e+00
-8.634470625234145658e+00,2.088694123296711780e+00,-2.143835845416502295e+00,-5.664469767667164035e-01,-6.083816296793864709e+00,1.474817193875106014e+00,-1.797772124289135576e+00,2.452245622305264661e+00
